Repitition,Time,rho,SNR,n,Optimality Gap,Change Points 
110,436.2101672,0.7,1.22,1000,0.734193939,"[39, 737, 753, 757, 968]"
110,436.0088294,0,0.71,1000,0.627086333,[807]
110,435.533623,0.3,0.71,1000,0.445523571,[499]
110,433.5437059,0.7,0.71,1000,0.664705703,"[437, 451, 864]"
111,487.687057,0,6,1000,0.40567622,[499]
111,471.733989,0.3,6,1000,0.427969943,[499]
111,470.0129428,0.7,6,1000,0.440992885,[499]
111,470.4623201,0,3.52,1000,0.22431283,[500]
111,472.1398759,0.3,3.52,1000,0.285938583,[499]
111,485.4555831,0.7,3.52,1000,0.4811158,[499]
111,489.0814481,0,2.07,1000,0.343042674,[500]
111,460.3018129,0.3,2.07,1000,0.380007053,[497]
111,445.9848969,0.7,2.07,1000,0.686144199,"[43, 502, 506, 515, 664]"
111,439.6866779,0,1.22,1000,0.737878711,"[39, 140, 968]"
111,435.0358541,0.3,1.22,1000,0.871573787,[]
111,432.8824298,0.7,1.22,1000,0.74247661,"[39, 709, 731, 968]"
111,432.8204758,0,0.71,1000,0.653990074,"[39, 140, 940]"
111,432.4402308,0.3,0.71,1000,0.629776884,"[39, 107, 875, 894, 940]"
111,432.9889474,0.7,0.71,1000,0.649883958,"[29, 39, 158, 167, 968]"
112,432.2036271,0,6,1000,0.402949768,[500]
112,432.4785511,0.3,6,1000,0.420664467,[499]
112,431.661494,0.7,6,1000,0.454264116,[499]
112,432.3442781,0,3.52,1000,0.385677016,[500]
112,432.445524,0.3,3.52,1000,0.416507696,[499]
112,431.978636,0.7,3.52,1000,0.874967943,"[39, 875, 894, 968]"
112,432.326695,0,2.07,1000,0.398822781,[499]
112,432.7116942,0.3,2.07,1000,0.448070149,"[388, 400, 493]"
112,433.1523812,0.7,2.07,1000,0.809440028,"[39, 737, 754, 757, 968]"
112,432.7104771,0,1.22,1000,0.655280323,[777]
112,436.5420849,0.3,1.22,1000,0.544762171,[565]
112,435.1128261,0.7,1.22,1000,0.667715525,"[303, 435, 453, 989]"
112,435.005857,0,0.71,1000,0.591020119,[723]
112,435.801738,0.3,0.71,1000,0.609794683,[747]
112,435.6039569,0.7,0.71,1000,0.4916787,"[454, 720, 730]"
113,431.8332698,0,6,1000,0.406558344,[501]
113,432.117204,0.3,6,1000,0.905556793,"[39, 140, 940]"
113,431.6665547,0.7,6,1000,0.920306306,"[29, 875, 894, 940]"
113,432.2476017,0,3.52,1000,0.391439423,[499]
113,432.5165472,0.3,3.52,1000,0.442395934,[499]
113,431.9374399,0.7,3.52,1000,0.875161161,"[39, 875, 894, 940]"
113,432.4952602,0,2.07,1000,0.432647686,[499]
113,432.496438,0.3,2.07,1000,0.782491357,"[39, 140, 875, 899, 940]"
113,433.25072,0.7,2.07,1000,0.819307245,"[39, 875, 894, 968]"
113,432.922755,0,1.22,1000,0.399885779,[500]
113,436.3110929,0.3,1.22,1000,0.431892496,[490]
113,434.8947551,0.7,1.22,1000,0.707145185,[189]
113,435.2587998,0,0.71,1000,0.609281128,[930]
113,435.5196962,0.3,0.71,1000,0.643545949,[969]
113,435.6543012,0.7,0.71,1000,0.573616077,"[297, 311, 435, 450]"
114,431.689064,0,6,1000,0.38550621,[499]
114,430.848078,0.3,6,1000,0,[499]
114,432.5933833,0.7,6,1000,0.498465576,[499]
114,432.9213302,0,3.52,1000,0.36231193,[499]
114,432.067852,0.3,3.52,1000,0.395179221,[499]
114,432.1973617,0.7,3.52,1000,0.822870357,"[106, 163, 277, 316, 864]"
114,432.5287659,0,2.07,1000,0.432459156,[500]
114,432.5868428,0.3,2.07,1000,0.444992002,[498]
114,433.1316149,0.7,2.07,1000,0.588698155,"[540, 545, 548, 552, 565]"
114,432.8279912,0,1.22,1000,0.41115252,[491]
114,436.356504,0.3,1.22,1000,0.756726891,[]
114,435.1804001,0.7,1.22,1000,0.693890548,"[506, 515, 522, 717]"
114,435.03651,0,0.71,1000,0.531526138,[569]
114,435.7288508,0.3,0.71,1000,0.689126821,"[39, 140, 871, 894, 940]"
114,435.5430098,0.7,0.71,1000,0.669607771,"[29, 39, 515, 522, 968]"
115,431.7408628,0,6,1000,0.385126225,[499]
115,432.3765588,0.3,6,1000,0.449763623,[498]
115,431.569438,0.7,6,1000,0.464841078,[499]
115,432.328022,0,3.52,1000,0.379235105,[499]
115,432.133148,0.3,3.52,1000,0.383774033,[499]
115,432.0667031,0.7,3.52,1000,0.851324287,"[39, 875, 894, 940]"
115,432.687717,0,2.07,1000,0.369696038,[499]
115,432.557523,0.3,2.07,1000,0.799918314,"[39, 140, 871, 899, 940]"
115,433.5784721,0.7,2.07,1000,0.81067841,"[29, 875, 894, 968]"
115,432.850997,0,1.22,1000,0.850272811,[]
115,436.3499939,0.3,1.22,1000,0.710406502,[880]
115,435.005142,0.7,1.22,1000,0.765374247,"[435, 452, 911]"
115,435.0755758,0,0.71,1000,0.618892848,"[39, 140]"
115,435.8734727,0.3,0.71,1000,0.633406043,"[39, 107, 652, 693, 940]"
115,435.3710611,0.7,0.71,1000,0.644621296,"[739, 753, 757, 840, 846]"
116,431.7799041,0,6,1000,0.907494696,[]
116,432.2934122,0.3,6,1000,0.445570735,[499]
116,431.9306288,0.7,6,1000,0.912465145,"[29, 875, 894, 940]"
116,432.0911508,0,3.52,1000,0.40417889,[499]
116,432.1551969,0.3,3.52,1000,0.417029848,[499]
116,432.2231421,0.7,3.52,1000,0.846416477,[195]
116,432.3306241,0,2.07,1000,0.822048491,"[39, 107]"
116,432.5544043,0.3,2.07,1000,0.798181469,"[39, 140, 940]"
116,433.159595,0.7,2.07,1000,0.790016407,"[82, 374, 383, 997]"
116,432.9843349,0,1.22,1000,0.4269664,[497]
116,436.4060659,0.3,1.22,1000,0.616926019,[617]
116,435.3407698,0.7,1.22,1000,0.633897873,"[31, 109, 196, 716]"
116,434.8208249,0,0.71,1000,0.683390736,[]
116,435.6792471,0.3,0.71,1000,0.602182434,"[651, 655]"
116,435.6897061,0.7,0.71,1000,0.562866099,"[498, 506, 515, 578]"
117,431.7534349,0,6,1000,0.360452712,[499]
117,432.1287878,0.3,6,1000,0.39105638,[498]
117,431.9988921,0.7,6,1000,0.864111644,"[331, 335]"
117,432.324146,0,3.52,1000,0.396612384,[499]
117,432.1434681,0.3,3.52,1000,0.412847689,[500]
117,431.9515951,0.7,3.52,1000,0.884733893,"[39, 875, 894, 940, 968]"
117,432.423115,0,2.07,1000,0.78684782,"[39, 140, 940]"
117,432.5681632,0.3,2.07,1000,0.419925597,[499]
117,433.223505,0.7,2.07,1000,0.802321555,"[100, 107]"
117,432.758249,0,1.22,1000,0.394500885,[498]
117,436.5464802,0.3,1.22,1000,0.678300206,[699]
117,435.104964,0.7,1.22,1000,0.63024382,[383]
117,435.0580833,0,0.71,1000,0.655580842,[940]
117,435.638123,0.3,0.71,1000,0.451004998,[502]
117,435.6195672,0.7,0.71,1000,0.443453071,"[232, 268, 442, 499, 735]"
118,431.7081869,0,6,1000,0.368808131,[499]
118,432.0996192,0.3,6,1000,0.417293875,[499]
118,431.7685268,0.7,6,1000,0.923273922,"[39, 875, 894, 940]"
118,432.3902979,0,3.52,1000,0.423730002,"[496, 499]"
118,432.269902,0.3,3.52,1000,0.869932049,"[39, 140, 940]"
118,432.0285959,0.7,3.52,1000,0.880715995,"[39, 875, 894, 968]"
118,432.5240359,0,2.07,1000,0.354410779,[499]
118,432.4941969,0.3,2.07,1000,0.436844763,[500]
118,433.069844,0.7,2.07,1000,0.653254141,"[427, 435, 452]"
118,432.7625887,0,1.22,1000,0.418448652,[499]
118,436.671659,0.3,1.22,1000,0.747202722,"[39, 140, 940, 968]"
118,435.2329309,0.7,1.22,1000,0.582011333,"[353, 453]"
118,435.3089159,0,0.71,1000,0.63882123,"[39, 140, 969]"
118,435.5447948,0.3,0.71,1000,0.638757047,"[29, 39, 140, 940]"
118,435.6075191,0.7,0.71,1000,0.666492016,"[39, 435, 451, 968]"
119,431.9669199,0,6,1000,0.904794984,[]
119,432.199219,0.3,6,1000,0.908384271,"[39, 140, 940, 968]"
119,431.777859,0.7,6,1000,0.913262322,"[39, 875, 894, 940]"
119,432.2493942,0,3.52,1000,0.39920594,[499]
119,432.1411889,0.3,3.52,1000,0.871514278,"[39, 140, 940]"
119,432.1711862,0.7,3.52,1000,0.473473135,[499]
119,432.3505678,0,2.07,1000,0.791383631,"[940, 969]"
119,432.4120979,0.3,2.07,1000,0.819403045,"[39, 140, 940]"
119,433.3660431,0.7,2.07,1000,0.806265852,"[39, 247, 252, 968]"
119,348.4559932,0,1.22,1000,0,"[39, 140, 940]"
119,483.262737,0.3,1.22,1000,0.476671644,"[28, 114, 149, 381, 499]"
119,458.5292418,0.7,1.22,1000,0.462893791,"[578, 586, 919]"
119,443.3254652,0,0.71,1000,0.397764542,"[27, 500, 837, 981]"
119,439.9589481,0.3,0.71,1000,0.65318934,"[39, 107, 894, 940]"
119,436.526509,0.7,0.71,1000,0.445029556,[499]
120,431.753974,0,6,1000,0.908024615,[]
120,432.1839643,0.3,6,1000,0.911631655,"[39, 140, 940]"
120,431.694962,0.7,6,1000,0.448536551,[499]
120,431.9844239,0,3.52,1000,0.848774431,"[39, 140]"
120,432.0525,0.3,3.52,1000,0.852585513,"[39, 140, 940]"
120,432.490154,0.7,3.52,1000,0.466423531,[499]
120,432.3993809,0,2.07,1000,0.411072317,[497]
120,432.598475,0.3,2.07,1000,0.618303042,[584]
120,433.1276169,0.7,2.07,1000,0.818448952,"[506, 515, 522, 915]"
120,432.9283612,0,1.22,1000,0.418544617,[498]
120,436.4933703,0.3,1.22,1000,0.441764035,[499]
120,435.0631113,0.7,1.22,1000,0.722298045,"[737, 753, 834, 840, 855]"
120,436.2251427,0,0.71,1000,0.800308715,[]
120,435.1867867,0.3,0.71,1000,0.641097324,[755]
120,435.124615,0.7,0.71,1000,0.500198771,"[566, 648]"
121,431.574857,0,6,1000,0.399600615,[499]
121,432.5024493,0.3,6,1000,0.893776928,"[39, 140, 940]"
121,431.934993,0.7,6,1000,0.910498817,"[39, 875, 894, 940]"
121,432.1453753,0,3.52,1000,0.408990434,[496]
121,432.0751319,0.3,3.52,1000,0.398493072,[499]
121,432.0769479,0.7,3.52,1000,0.876682709,"[39, 875, 894, 968]"
121,432.3743021,0,2.07,1000,0.41750552,[499]
121,432.6525879,0.3,2.07,1000,0.442494738,[499]
121,433.1440232,0.7,2.07,1000,0.736851991,"[602, 612, 699]"
121,432.918546,0,1.22,1000,0.612043793,"[238, 678]"
121,436.394196,0.3,1.22,1000,0.599249279,"[60, 287, 390, 399]"
121,435.2563379,0.7,1.22,1000,0.731294599,"[400, 406, 461, 490, 968]"
121,435.0326543,0,0.71,1000,0.58525999,"[671, 984]"
121,435.646101,0.3,0.71,1000,0.655843747,"[39, 107, 875, 894, 940]"
121,435.6429882,0.7,0.71,1000,0.535330704,"[134, 412, 435, 451, 905]"
122,431.8179801,0,6,1000,0.910687947,"[39, 140, 940]"
122,432.1697781,0.3,6,1000,0.416822664,[499]
122,432.5017219,0.7,6,1000,0.959636763,[]
122,431.7446342,0,3.52,1000,0.411003646,[499]
122,432.1574252,0.3,3.52,1000,0.413820465,[504]
122,431.9498801,0.7,3.52,1000,0.514737328,"[462, 499]"
122,432.4390306,0,2.07,1000,0.774969066,"[39, 140, 940]"
122,432.5816751,0.3,2.07,1000,0.820023687,"[39, 140, 875, 899, 940]"
122,433.144078,0.7,2.07,1000,0.811565429,"[39, 875, 894, 968]"
122,432.8074651,0,1.22,1000,0.746407349,"[39, 140]"
122,436.6639559,0.3,1.22,1000,0.746462152,"[39, 107, 940]"
122,435.2768068,0.7,1.22,1000,0.748165662,"[29, 39, 875, 894, 968]"
122,435.076458,0,0.71,1000,0.439086684,[512]
122,436.51423,0.3,0.71,1000,0.804654086,[]
122,435.3418829,0.7,0.71,1000,0.463920031,"[47, 540]"
123,431.834595,0,6,1000,0.893495057,"[39, 140]"
123,432.2391279,0.3,6,1000,0.419304913,[499]
123,431.75265,0.7,6,1000,0.913224349,"[39, 875, 894, 940]"
123,432.2021067,0,3.52,1000,0.864694107,"[39, 140, 940]"
123,431.97474,0.3,3.52,1000,0.424526693,[498]
123,432.0818279,0.7,3.52,1000,0.890028233,"[39, 894, 940]"
123,432.628366,0,2.07,1000,0.791833959,[]
123,432.654938,0.3,2.07,1000,0.789414801,"[39, 140, 940, 969]"
123,433.2447548,0.7,2.07,1000,0.81739293,"[771, 778, 906]"
123,432.973244,0,1.22,1000,0.731406324,"[39, 140]"
123,437.562603,0.3,1.22,1000,0.870288159,[]
123,434.8442838,0.7,1.22,1000,0.486886943,"[288, 294, 352, 499]"
123,434.6758442,0,0.71,1000,0.64900585,"[39, 140, 940, 969]"
123,435.4981363,0.3,0.71,1000,0.656370313,"[39, 140, 940, 968]"
123,435.6498418,0.7,0.71,1000,0.64018288,"[655, 740, 754, 946]"
124,431.696574,0,6,1000,0.462721589,[497]
124,431.821794,0.3,6,1000,0.414094812,[499]
124,431.7066681,0.7,6,1000,0.916065297,"[39, 875, 894, 940]"
124,432.3639309,0,3.52,1000,0.393849657,[499]
124,432.226568,0.3,3.52,1000,0.849634352,"[39, 140, 871, 894, 940]"
124,432.0188839,0.7,3.52,1000,0.867893657,"[39, 894, 940]"
124,432.3969252,0,2.07,1000,0.425277309,[500]
124,432.6792309,0.3,2.07,1000,0.38130612,[498]
124,433.1838801,0.7,2.07,1000,0.80735037,"[39, 968]"
124,432.8148727,0,1.22,1000,0.40871316,[496]
124,436.5155039,0.3,1.22,1000,0.44263205,[504]
124,435.113977,0.7,1.22,1000,0.537360569,"[369, 506, 515, 578, 583]"
124,435.1504991,0,0.71,1000,0.646890645,"[39, 140]"
124,435.6948011,0.3,0.71,1000,0.605326903,"[36, 296, 305]"
124,435.7170398,0.7,0.71,1000,0.662114847,"[738, 754, 852, 856, 898]"
125,431.8203039,0,6,1000,0.902769744,"[39, 140, 940]"
125,432.3405812,0.3,6,1000,0.430815485,[499]
125,431.6101,0.7,6,1000,0.912467696,"[875, 894, 940]"
125,432.3083353,0,3.52,1000,0.867156506,[940]
125,432.3557801,0.3,3.52,1000,0.867267371,"[39, 140, 940]"
125,432.0094919,0.7,3.52,1000,0.868992022,"[39, 875, 894, 940]"
125,432.6115041,0,2.07,1000,0.388704991,[500]
125,432.6942711,0.3,2.07,1000,0.789155929,"[39, 140, 940]"
125,433.0582929,0.7,2.07,1000,0.814594684,"[39, 968]"
125,432.7559819,0,1.22,1000,0.729612194,"[39, 140, 940, 968]"
125,436.5582201,0.3,1.22,1000,0.489077847,"[354, 400, 515]"
125,435.1307118,0.7,1.22,1000,0.678459824,"[65, 602, 613, 674, 886]"
125,434.9705851,0,0.71,1000,0.59938448,"[50, 273, 834]"
125,435.5334849,0.3,0.71,1000,0.637225851,"[211, 858]"
125,435.548708,0.7,0.71,1000,0.615772635,"[256, 437, 453]"
126,431.6379478,0,6,1000,0.897744796,"[39, 140]"
126,432.2299337,0.3,6,1000,0.903598985,"[39, 140, 875, 899, 940]"
126,431.5885909,0.7,6,1000,0.961480014,"[39, 875, 894, 940]"
126,432.2031159,0,3.52,1000,0.416188342,[498]
126,431.8882251,0.3,3.52,1000,0.86022842,"[39, 140, 940]"
126,432.3721192,0.7,3.52,1000,0.516438565,"[135, 270, 453, 498, 556]"
126,432.3236098,0,2.07,1000,0.804499807,"[39, 140, 940]"
126,432.6331921,0.3,2.07,1000,0.812026592,"[39, 140, 940]"
126,433.1739461,0.7,2.07,1000,0.786637049,"[173, 247, 252]"
126,432.7744908,0,1.22,1000,0.454523905,[499]
126,436.5251629,0.3,1.22,1000,0.723043979,"[39, 102, 940]"
126,435.1082029,0.7,1.22,1000,0.477752339,[501]
126,435.125133,0,0.71,1000,0.47600705,"[206, 526, 630]"
126,435.7370472,0.3,0.71,1000,0.62976345,"[109, 113, 842]"
126,435.5160258,0.7,0.71,1000,0.422995008,[499]
127,432.7424037,0,6,1000,0.896576386,[]
127,432.4724429,0.3,6,1000,0.906899518,"[39, 140, 940]"
127,433.455435,0.7,6,1000,0.918948058,"[39, 875, 894, 940]"
127,433.7263787,0,3.52,1000,0.845403668,"[39, 140, 940]"
127,434.4786851,0.3,3.52,1000,0.870224721,"[39, 140, 875, 899, 940]"
127,434.46386,0.7,3.52,1000,0.867583503,"[39, 875, 894, 940]"
127,438.197248,0,2.07,1000,0.81861363,"[39, 140, 940]"
127,441.138237,0.3,2.07,1000,0.782657137,"[39, 140, 940]"
127,450.0397108,0.7,2.07,1000,0.797902983,"[39, 875, 894, 968]"
127,486.6145649,0,1.22,1000,0.40090745,[500]
127,493.5567901,0.3,1.22,1000,0.391583008,[537]
127,466.46487,0.7,1.22,1000,0.282515853,[499]
127,467.317755,0,0.71,1000,0.557117816,[981]
127,489.0238988,0.3,0.71,1000,0.497725276,"[37, 107, 939]"
127,494.8484249,0.7,0.71,1000,0.224545173,"[22, 137, 508]"
128,435.688596,0,6,1000,0.424879541,[498]
128,436.0622752,0.3,6,1000,0.414475526,[499]
128,435.794004,0.7,6,1000,0.909266324,"[39, 875, 894, 940]"
128,434.9100258,0,3.52,1000,0.857234217,"[39, 140, 940]"
128,435.4019339,0.3,3.52,1000,0.414533542,[499]
128,436.5837569,0.7,3.52,1000,0.953372138,[]
128,434.1275802,0,2.07,1000,0.797376835,"[39, 140, 940, 969]"
128,432.202451,0.3,2.07,1000,0.786941034,"[39, 140, 940]"
128,431.4999731,0.7,2.07,1000,0.695472743,"[240, 596, 864, 903]"
128,431.7148678,0,1.22,1000,0.729779114,"[39, 140, 940]"
128,431.7256331,0.3,1.22,1000,0.549997439,[566]
128,431.4903233,0.7,1.22,1000,0.563893461,"[394, 437, 452, 577, 824]"
128,432.4628408,0,0.71,1000,0.666260012,[]
128,431.5928099,0.3,0.71,1000,0.659729734,[76]
128,432.1747439,0.7,0.71,1000,0.592457231,"[222, 339, 344, 347]"
129,435.6240809,0,6,1000,0.411821475,[499]
129,435.749109,0.3,6,1000,0.454154243,[498]
129,435.74863,0.7,6,1000,0.482761773,[499]
129,435.0186329,0,3.52,1000,0.420781811,[499]
129,435.3408012,0.3,3.52,1000,0.423230993,[499]
129,435.7249939,0.7,3.52,1000,0.490946639,[501]
129,434.2585418,0,2.07,1000,0.426345143,[501]
129,432.4377589,0.3,2.07,1000,0.843809601,"[39, 140, 940]"
129,431.7424018,0.7,2.07,1000,0.494174616,"[65, 498, 510, 609]"
129,431.5358946,0,1.22,1000,0.72294245,"[39, 140, 940]"
129,431.78216,0.3,1.22,1000,0.728924109,"[39, 140, 940, 968]"
129,431.8215189,0.7,1.22,1000,0.653093359,"[206, 304]"
129,432.2420862,0,0.71,1000,0.508057206,[630]
129,431.7186511,0.3,0.71,1000,0.540551708,"[283, 703]"
129,432.153995,0.7,0.71,1000,0.468133855,"[500, 544]"
130,435.4837241,0,6,1000,0.505585325,"[489, 499]"
130,435.8760352,0.3,6,1000,0.416904379,[499]
130,436.4853549,0.7,6,1000,0.966373625,[]
130,434.4276121,0,3.52,1000,0.866113041,"[39, 140, 940]"
130,435.2542582,0.3,3.52,1000,0.861991903,"[39, 140, 940]"
130,435.6576917,0.7,3.52,1000,0.493308435,[498]
130,434.2430339,0,2.07,1000,0.399644834,[499]
130,432.3494949,0.3,2.07,1000,0.803509687,"[39, 140, 940, 969]"
130,431.5201948,0.7,2.07,1000,0.467983352,[500]
130,431.8238409,0,1.22,1000,0.424163573,"[386, 512]"
130,431.7138541,0.3,1.22,1000,0.741328682,"[39, 140, 940, 969]"
130,431.8008771,0.7,1.22,1000,0.694524882,"[113, 298, 914, 947]"
130,432.208359,0,0.71,1000,0.450318507,"[113, 500, 538, 654]"
130,431.7753251,0.3,0.71,1000,0.654622249,"[39, 107, 940]"
130,432.3164821,0.7,0.71,1000,0.643420535,"[545, 548, 552, 698, 703]"
131,435.5690417,0,6,1000,0.380387161,[498]
131,435.760047,0.3,6,1000,0.903360606,"[39, 140, 940]"
131,435.822051,0.7,6,1000,0.904298321,"[39, 875, 894, 940]"
131,434.8866377,0,3.52,1000,0.443886567,[497]
131,435.2936141,0.3,3.52,1000,0.430539909,[500]
131,435.7283928,0.7,3.52,1000,0.872617438,"[39, 875, 894, 940]"
131,434.3774662,0,2.07,1000,0.393491604,[499]
131,432.5417371,0.3,2.07,1000,0.804661221,"[39, 140, 940]"
131,431.6777611,0.7,2.07,1000,0.570966893,"[498, 506, 522, 540, 547]"
131,431.6141438,0,1.22,1000,0.743063296,"[39, 140, 969]"
131,431.7884917,0.3,1.22,1000,0.545210643,[576]
131,431.6219652,0.7,1.22,1000,0.452703398,[499]
131,432.1188281,0,0.71,1000,0.651621167,"[31, 39, 140, 940]"
131,431.7826743,0.3,0.71,1000,0.421256386,[499]
131,432.3556302,0.7,0.71,1000,0.669131686,"[66, 435, 453, 888]"
132,435.3793087,0,6,1000,0.370013156,[498]
132,435.801089,0.3,6,1000,0.404259238,[500]
132,435.7289839,0.7,6,1000,0.506590611,[499]
132,434.9656448,0,3.52,1000,0.393930804,[498]
132,435.2299428,0.3,3.52,1000,0.440512339,[499]
132,435.8565419,0.7,3.52,1000,0.462046753,[499]
132,434.307147,0,2.07,1000,0.781457486,"[39, 140, 940]"
132,432.6433849,0.3,2.07,1000,0.422672231,[499]
132,431.4018538,0.7,2.07,1000,0.823418976,"[39, 875, 894, 968]"
132,431.7005618,0,1.22,1000,0.706206407,"[39, 140]"
132,431.738183,0.3,1.22,1000,0.855209831,"[39, 140, 969]"
132,431.7249179,0.7,1.22,1000,0.465588382,"[108, 271, 325, 484, 498]"
132,432.3306122,0,0.71,1000,0.617521248,[857]
132,431.6686568,0.3,0.71,1000,0.533235387,"[200, 336, 400, 943]"
132,432.2137671,0.7,0.71,1000,0.643458933,[76]
133,435.2990999,0,6,1000,0.398403736,[499]
133,435.9479189,0.3,6,1000,0.907395784,"[39, 140, 875, 894, 940]"
133,435.9684112,0.7,6,1000,0.472930606,[499]
133,434.795754,0,3.52,1000,0.389889579,[498]
133,436.0063403,0.3,3.52,1000,0.926864993,[]
133,435.4614551,0.7,3.52,1000,0.880469137,"[39, 968]"
133,434.2976551,0,2.07,1000,0.436445572,"[496, 501]"
133,432.308634,0.3,2.07,1000,0.794480599,"[39, 140, 940, 968]"
133,431.5301938,0.7,2.07,1000,0.784082379,"[19, 148, 274, 435, 453]"
133,431.6121242,0,1.22,1000,0.585323661,[405]
133,431.8460181,0.3,1.22,1000,0.714721027,[169]
133,431.4971352,0.7,1.22,1000,0.473366703,[486]
133,432.1995471,0,0.71,1000,0.629588179,"[39, 140, 968]"
133,431.5613458,0.3,0.71,1000,0.486832565,"[478, 686, 942]"
133,432.4906409,0.7,0.71,1000,0.610228105,"[771, 777, 860, 945, 981]"
134,435.2692871,0,6,1000,0.429672628,[500]
134,436.7058389,0.3,6,1000,0.953339425,[]
134,435.3834038,0.7,6,1000,0.917119476,"[39, 875, 894, 940]"
134,434.7121539,0,3.52,1000,0.861683938,"[39, 140, 940]"
134,435.1455071,0.3,3.52,1000,0.855423186,"[39, 140, 968]"
134,435.775234,0.7,3.52,1000,0.473257836,"[499, 766]"
134,434.5016251,0,2.07,1000,0.376293039,[500]
134,432.4081218,0.3,2.07,1000,0.807292107,"[39, 140, 940]"
134,431.5998681,0.7,2.07,1000,0.816499708,[936]
134,431.6121461,0,1.22,1000,0.724012143,[]
134,431.5997109,0.3,1.22,1000,0.479136677,"[154, 171, 472, 495, 994]"
134,431.7420161,0.7,1.22,1000,0.725322347,"[114, 321, 326, 435, 452]"
134,432.1416807,0,0.71,1000,0.497091216,"[297, 582]"
134,431.7357819,0.3,0.71,1000,0.545873628,"[117, 311, 388]"
134,432.2054532,0.7,0.71,1000,0.505057382,[521]
135,435.344034,0,6,1000,0.389729163,[499]
135,435.8635931,0.3,6,1000,0.884333444,"[39, 140, 969]"
135,436.033289,0.7,6,1000,0.483981818,[499]
135,434.6354821,0,3.52,1000,0.400493572,[500]
135,435.304909,0.3,3.52,1000,0.429002505,[499]
135,435.7401669,0.7,3.52,1000,0.867158933,"[39, 875, 894, 940]"
135,434.4316869,0,2.07,1000,0.787807587,[]
135,432.4026549,0.3,2.07,1000,0.811169786,"[39, 140, 940, 969]"
135,431.7319169,0.7,2.07,1000,0.80978585,"[74, 91]"
135,431.6319897,0,1.22,1000,0.721801748,"[39, 140, 968]"
135,431.4983108,0.3,1.22,1000,0.725355432,"[39, 140, 940, 968]"
135,431.9970748,0.7,1.22,1000,0.754743611,"[29, 39, 502, 527, 968]"
135,432.0969028,0,0.71,1000,0.614551318,[833]
135,431.675519,0.3,0.71,1000,0.535305974,"[415, 435, 452]"
135,432.263262,0.7,0.71,1000,0.552667876,"[498, 506, 548, 552, 603]"
136,435.178242,0,6,1000,0.433273148,[501]
136,435.83271,0.3,6,1000,0.428196582,[499]
136,435.7557449,0.7,6,1000,0.911332633,"[39, 875, 894, 940]"
136,434.9177601,0,3.52,1000,0.411160023,[498]
136,435.3686972,0.3,3.52,1000,0.415598567,[499]
136,435.6250582,0.7,3.52,1000,0.805509732,"[311, 435, 451]"
136,434.4482691,0,2.07,1000,0.423269962,[500]
136,432.0763202,0.3,2.07,1000,0.419263496,[499]
136,431.9386849,0.7,2.07,1000,0.720340669,"[268, 312, 435, 450]"
136,431.5510662,0,1.22,1000,0.676848059,[280]
